-0.0021011943	0.007502411	0.0020144964	-0.006848474	-0.013994888	0.0007674924	-0.0032983264	0.0049474705	-0.011825939	0.001846399	-0.0011367092	0.011199249	-0.004093438	-0.011729996	0.0022510416	-0.0014291181	-0.007079925	-0.0045602517	-0.0048667095	-0.0007952469	-0.00042006248	0.008358507	0.0002578412	-0.004249418	0.0011475398	0.00230848	0.0026547995	0.0089614075	-0.004349897	0.0032008756	0.0021792795	-0.007887998	-0.0027188435	0.0033522083	0.003967686	-0.004762713	-0.0062161186	-0.005037203	-0.0033250079	0.0034962664	-0.011527075	-0.0024995224	0.014496985	-0.00042164067	0.00796134	-0.019425705	0.0043035443	0.005113852	-0.0005651914	0.003977306
-0.0018751085	0.0034839022	0.0117519125	-0.022445057	-0.014456198	0.0037185748	0.015860496	0.011791115	-0.02283056	0.007009895	0.008625125	0.014841864	-0.027169464	-0.018266201	-0.0066392357	0.007536554	-0.01905385	0.015192145	-0.0022701374	0.01373405	0.00739827	0.015789432	0.016393684	-0.017017717	0.00825037	0.011427664	-0.024560757	0.008337226	0.0059451605	0.004744041	9.6045056e-05	-0.010310502	0.009355401	0.018543256	0.007281554	-0.0035037738	-0.010362697	0.0041763107	0.01698415	-0.019024182	-0.0028194338	0.0003584023	0.00545835	0.021068156	0.009461072	-0.01639337	0.01031573	0.0045408197	0.025351705	-0.01157807
0.0062716487	-0.007505612	-0.0046395515	0.002976892	0.0031222575	-0.007531111	-0.008757293	-0.0006757227	0.0039967056	-0.002854355	0.010040486	0.00040184864	-0.0047202855	0.007100027	0.007291781	0.0060565993	-0.002075074	-0.008810317	-0.000341404	-0.008051386	-0.0065171896	-0.0034232505	0.008548021	0.0015144135	0.0018055356	0.005659257	-0.009169554	0.0061572543	0.0038040322	0.0031058416	0.0012778096	-0.00526034	0.004482636	-0.0004737007	-0.008115824	0.007853139	0.0022564486	0.00907697	-0.008260851	-0.0045901183	-0.008615768	-0.0099514695	-0.002283047	0.0057541453	0.004444686	-0.000736123	0.009007371	-0.0044969833	-0.0046496266	0.0028990791
0.0059399866	0.0049643638	0.01153758	-0.003174042	-0.012253493	0.012888494	-0.0036115034	0.003309263	0.0003639366	-0.0053243437	0.003309481	-0.00308367	-0.0058332803	-0.0032238665	-0.003882627	0.012583914	-0.0060679014	0.011857635	0.0074034957	-0.0023476817	-0.007845309	-0.0006490128	-0.001348636	-0.010900466	0.0041015297	0.007913461	-0.010487448	0.013589712	0.0035975052	0.005531988	-0.0031627202	-0.003624109	-0.007980551	-0.005165446	-0.0031142212	0.0063067856	-0.0063603087	0.010166409	0.012301199	-0.0008404026	0.0017085461	-0.00133867	-0.0019327281	-0.004623658	0.00046680903	-0.009303871	-0.003906287	0.011157082	0.0035896658	0.0031953366
-0.011717064	-0.014819926	0.0030427338	-0.02004265	-0.033337343	0.021809475	0.005211243	0.00016025151	-0.018661376	-0.000722907	0.015303004	0.022657156	-0.031450942	-0.027579611	-0.0079978695	0.016625512	-0.005622199	0.01822574	0.013262453	0.027839243	-0.0027212999	0.015492736	0.023202684	-0.013875316	0.009032466	0.012796027	-0.013909785	0.021564782	0.012867502	0.004706255	9.976448e-05	0.0035060677	0.015634736	0.016877346	0.007552944	-0.016804807	0.0033639371	0.0015883477	0.006955423	-0.02279068	-0.0069536706	0.0040041655	0.025437849	0.013360687	0.0127631845	-0.03421172	0.0020278946	0.014750024	0.028257823	-0.009971007
-0.0027506764	0.00578689	0.002646535	-0.010695668	-0.0032122196	0.011290775	0.010988582	-0.0012498271	-0.017271893	-0.008381407	0.0016111857	0.0006251109	-0.003472929	-0.007975219	0.005687428	-0.0011090613	0.0023825918	0.008848801	0.0006962297	0.010166868	-0.0033383039	0.004996758	-0.0009837362	-0.0018873091	-0.0031993946	0.0015800009	-0.015282433	0.00221056	0.0029790164	0.00733536	0.007013302	-0.004593133	-0.0020529712	-0.0017430999	-0.0038056488	-0.011376591	-0.007350094	0.0070460555	-0.0017866723	-0.01007561	0.0070280824	-0.010358712	0.009080311	0.004344212	0.0045460756	-0.01637252	0.005108913	0.004765942	0.017240647	0.0021221084
-0.0029717986	-0.0057319156	0.007035357	-0.010015041	-0.017850064	-0.004060249	0.011581183	0.0075562913	0.0006711461	0.0052612033	-0.00081874884	0.012590921	-0.017735455	-0.016114227	-0.0012480217	6.0446124e-05	-0.006665005	0.007813908	3.3659555e-05	0.016495032	-0.0045238896	0.010240824	-0.0026472546	-0.0022844446	0.0099872695	-0.00085393153	-0.005295044	0.007493222	0.0066308286	0.00839914	-0.0071170153	0.006777006	0.0054215174	0.007200392	0.0016792279	0.003948731	0.00061703025	0.00935439	-0.0039698863	0.0001520194	-0.0064742733	-0.0004751857	0.003079372	0.009035861	0.005814472	-0.007248165	0.0049959808	0.009109817	0.014203377	-0.0034652574
0.0025058824	-0.00089322496	0.010835443	-0.007930717	-0.0024689415	0.0010579382	0.003291326	0.010015968	-0.0026272228	0.00022322343	0.003845476	-0.0002832882	-0.004887542	-0.0007285009	-0.0071051545	0.0011170951	-0.006765763	-0.003886272	0.0025977194	0.00676168	0.002064721	-0.0038105953	-0.002129538	-0.012825799	0.011840347	0.009674644	-0.0076600364	-0.0046415166	-0.003871963	-0.00058981945	-0.009420441	-0.003294176	-0.0019489941	0.0068228384	0.010482144	-0.007336273	0.0063717663	0.006600005	0.012551015	0.00394274	-0.0010186734	0.004264735	-0.0043133805	0.0014290843	-0.004690413	-0.010552707	0.00988216	-0.0038302562	0.006501758	-0.008903494
-0.0074492698	-0.007571455	0.00653081	0.0055356775	0.004968387	0.0017012622	0.010033159	-0.0002701482	-0.0025148639	-0.0011698698	0.006834518	-0.0021138124	-0.010792659	-0.0093326	-0.0063623497	0.008055482	0.0018902805	-0.008907496	0.0042689815	-0.00060359377	-0.008098946	-0.0044829715	0.012310266	-0.004550051	0.00971343	0.010373614	-0.009126125	0.0016922615	-0.0044550635	0.0024145264	-0.0029304256	0.007809046	-0.0035789926	0.008781634	-0.00033749198	0.0015890185	-0.0011202988	-0.00275457	0.0035829742	0.0032870385	0.008806165	-0.00542793	-0.004956454	-0.007771646	-0.0034733939	-0.002667862	0.0011894085	-0.007428249	-0.0073857293	-0.009927213
-0.0016977808	0.0008237975	0.009590901	0.002732574	-0.0032964477	-0.007513703	0.003930959	0.0026953965	0.008627506	0.009873074	-2.4012461e-05	0.008675776	-0.003216416	0.0041587446	-0.0029976347	0.008471074	-0.0077323443	-0.0029713106	0.0024374584	-0.006509601	-0.00022562617	0.0028234196	0.0034594627	-0.006170482	0.0032320647	0.0076114857	0.0029946035	-0.007936804	0.0022550032	0.01035272	-0.0058997506	-0.00738337	-0.0069093513	0.009618543	0.004564135	-0.00084805186	-0.00446265	-0.00091366586	-0.0028226785	0.004518464	0.0012924888	-0.0010094756	-0.0028956397	0.0026354638	0.004871555	0.00580375	-0.0064721503	0.0058484348	0.003383527	0.009081336
-0.0037994774	-0.003065513	0.008400432	0.00038710888	-0.01445479	-0.003061861	0.009327142	-0.0065169204	-0.014702697	0.001593358	0.009843865	-0.0037636398	-0.0015285148	-0.011325837	-0.010924103	0.007496076	-0.0018777514	0.0034060949	0.00930828	0.006554244	-0.003613116	0.004680974	0.003936339	0.0037015132	0.00011882068	0.0076518	-0.007567575	0.006670941	-0.0028058249	-0.0009661936	-0.0011236005	-0.011053815	0.011431412	-0.0028844404	0.0021098766	0.0055057416	0.004083416	0.009464768	0.012836039	-0.0048286407	-0.002088077	0.0034451985	0.014209177	0.009965639	0.0037094024	-0.012816489	-0.009179386	0.002857339	0.011168346	-0.006794594
0.007912459	-0.00079483073	-0.0032872953	0.0037579844	-0.0007493015	-0.004148128	-0.001294645	-0.0023191795	-0.010194063	0.0052494276	0.0015682911	-0.00014192279	0.0036528723	0.001806578	-0.007363958	0.002713419	0.0023222987	0.0016240507	-0.00684736	0.00944196	0.009783309	0.006939643	-0.0025628791	-0.0008327768	-0.0045747324	-0.0062282234	-0.007119821	0.007800846	-0.006340471	0.010041641	-0.004801113	0.0047179842	0.0059823142	-0.005584657	-0.004506694	0.006479695	0.00816103	0.002674114	0.0037073283	0.0020186803	0.00030668895	0.005585007	0.007968025	0.002032978	0.0028995243	-0.00085690885	0.007263807	-0.0060602436	0.0072545656	-0.0101851
-0.0049413405	0.0028198692	-0.0033710082	-0.008108065	-0.002364635	-0.0033787875	0.005633029	0.002141329	-0.0030194821	-0.00038001806	-0.0028575563	-0.0027230922	-0.0030977586	-0.0099487	-0.00059435086	0.01036216	0.0034066222	-0.008643982	-0.00039861735	0.011784073	-0.0050965818	0.009047428	0.010777231	-0.004145738	0.00063299097	0.005336337	-0.008114345	0.0031268813	0.0086152945	0.009490489	0.0026782826	0.009259211	-0.0036217333	0.0005294158	0.011955038	-0.006247326	0.008809282	-0.008479377	-0.007759012	0.0055438722	-0.0057450794	-0.0015786213	-0.0008718579	0.00026284193	-0.0013793937	0.0044757277	-0.004527582	0.009208583	-0.0033050296	-0.007139266
-0.0023447168	0.00026238835	-0.0030137869	0.0052121705	-0.006830212	0.010392006	0.006316449	0.0046971906	-0.0018988086	0.008015654	-0.0020404265	0.008040301	-0.012033751	-0.00673747	0.00337424	-0.0035384516	0.0010322405	-0.008488476	-0.0060066236	-0.006153885	-0.002676905	-0.0025650247	0.0047649504	-0.003647379	0.0012415713	-0.0012244105	-0.010051375	-0.005042734	-0.0059077777	-0.002498138	-0.0039449097	0.0034855474	0.007854774	-0.004522887	0.011257751	0.0043378896	-0.0013101441	0.008727093	-0.007449093	0.005702332	0.0016750209	-0.0018109778	0.0044424646	0.0023597109	-0.0005139158	-0.0011771615	0.008174288	0.0039810124	-0.0028205924	-0.004682652
0.0035151476	0.0041623632	-0.0030084716	0.006007946	-0.008021773	0.0018553785	0.01105055	0.0053148037	-0.0035309899	-0.0020415406	0.010659804	0.011200352	-0.010718576	0.0024198592	-0.009056205	0.0017855732	-0.010850371	0.000162819	0.0035099436	0.010919075	-0.006720906	0.006809809	0.0052608466	-0.0029542765	0.00554518	0.009397092	0.0015027863	-0.0008535268	0.004319503	0.005968985	0.0062172865	-0.0074986024	0.009081232	-0.007634889	0.010001572	-0.008995902	-0.0059918356	0.0013213794	-0.003954959	-0.0030619234	0.0030474607	0.004992497	-0.0064270645	0.009473226	-0.0013243016	-0.007327976	0.0015660523	-0.0066387397	-0.0060347724	-0.0014186915
-0.0008868681	-0.0075567383	0.0005809122	0.005414077	0.004808302	0.007348626	0.0049592243	0.0043594344	-0.012086862	0.008580012	0.0019409953	0.009050041	-0.010938791	-0.00045803643	-0.008127114	0.006735932	-0.0035028239	-0.004546813	0.0029892614	-0.0047706785	-0.0031242005	0.0020524245	0.012892001	-0.011682349	-0.007339871	0.005425379	-0.0010079492	0.0008634527	0.0039733774	0.0060837576	-0.004146109	0.0065013804	0.0022644366	-0.005580609	-0.0063503915	0.0007083855	0.00880861	-0.006044985	0.009632645	0.001965472	0.0019529351	-0.0029298842	0.00033449614	0.001993417	-0.0008988162	-0.014962604	0.004259668	0.010931726	0.0048618945	0.0010128472
0.0043739364	-0.009865813	-0.0031771539	-0.012605326	0.0038652928	0.0114108715	-0.006617723	0.0071585453	0.00513003	0.010050852	0.009026135	-0.006586694	0.0018052896	-0.008823615	-0.001812474	0.0036632621	-0.007853519	0.005532045	0.0031184051	0.013002744	-0.004119323	0.0027953663	0.010464036	-0.009834733	0.005098489	-0.0061241267	-0.012361403	-0.005899936	0.007930099	0.0036413409	0.008064403	-0.0065293587	0.00060522766	-0.0011980496	0.005670265	0.0033982736	0.00673045	0.0014516029	-0.007861043	0.005958638	0.0008809499	0.009277821	0.00844597	0.0013136656	0.009463934	-0.007973799	0.001143073	0.0048758043	-0.0025410042	0.0052282545
-0.004969991	0.00044979656	-0.0072354153	-0.008553596	0.002488556	0.007901444	0.010072811	0.0067437678	-0.012691457	-0.0041571623	-0.004355079	-0.0007049955	-0.0040420033	-0.0060984	-0.0075871632	-0.004587592	-0.011618234	-0.0077532954	-0.0013055236	0.010562111	0.0076162564	0.012546963	-0.004729566	-0.010395449	0.011398399	0.010619671	0.002443694	0.009367867	0.0020715576	-9.296152e-05	0.00031927394	-0.0075957393	-0.0044634375	0.009017675	0.012794371	-0.0080982335	0.0035828275	-0.00382645	0.0038373114	-0.012790585	-0.0043550413	-0.010430852	0.011060241	-0.0012226361	0.00409284	-0.009077847	0.0021191929	-0.0029689472	0.004326016	-0.0039677336
-0.009331574	0.005951369	0.0032268343	-0.015334491	-0.0043174755	-0.0049654776	0.0017553846	0.005510706	0.0011296048	0.008277038	-0.0018767471	0.008635681	-0.018406106	-0.014156139	3.9873164e-05	0.013427046	0.003331631	-0.0037064403	0.008660816	-0.00066806935	0.0029559054	-0.0017584623	0.0041858647	-0.010407914	-0.0050548683	0.005246624	-0.0017974601	-0.00039355035	-0.004947761	0.009877791	-0.009590909	0.0074445996	-0.0041486057	0.0006729328	-0.0023950255	-0.0015116241	-0.006058361	-0.00590784	0.008345389	-0.014516731	-0.005993326	0.0043108887	0.0062884525	0.0013900461	0.0009936084	-0.004301732	0.010579452	0.007897133	0.013326921	-0.01050849
-0.0006808934	-0.010494074	0.0070306007	-0.004052037	-0.0077069094	0.008360057	0.010816807	-0.00088959414	0.0043493854	-0.00206724	-0.0010921642	-0.002358468	-0.00043312405	0.0022402275	-0.0017517607	0.005692993	-0.005924138	0.006917753	0.0041023893	0.0038892028	-0.005742664	0.007368087	0.0071640406	0.005571633	-1.4086254e-06	0.002650326	-0.0022294032	0.005195169	0.0035909102	0.00090708554	-0.0027156973	0.00064525154	-0.0019041953	-0.005914341	-0.0047144364	0.0048942445	-0.0037970636	0.009651193	0.0060930047	0.0002528296	0.0015660151	-0.005171235	0.008523104	0.0039005838	-0.00086688285	-0.0064450544	-0.00053411414	-0.003595262	-0.004410482	0.0013840557
0.0008807423	-0.006128023	0.00085989514	-0.01271496	-0.011929601	0.010311185	-0.0041190786	0.00013143852	0.0045091035	0.004340881	0.004882701	-0.0009986459	-0.015218912	-0.01252416	-0.0005185108	0.0047874334	-0.0057997904	-0.0052950177	0.002103045	0.0118275285	-0.00018011295	-0.007015672	-0.005684754	-0.0023038022	-0.002512851	0.0021974028	0.0038489976	-0.006067322	0.011124691	0.008669133	-0.009957507	-0.006858321	0.0064146137	0.010126305	-0.0009958	0.001170663	0.0016421177	0.0035449234	0.010335336	-0.0031777981	0.0036716103	-0.009181797	-0.003576761	0.01155597	0.010527904	-0.012497553	-0.0008447048	0.0024607098	0.00020050531	0.0069640796
-0.0039741164	0.0029615175	0.0048624044	-0.004217297	-0.0046318714	0.0045965877	0.010475872	0.00022787171	-0.0066352277	-0.0072664246	-0.00711019	-0.00073724636	-0.012497886	0.00014024408	0.0033945886	-0.0038823253	-0.007139763	0.003940329	0.0015106798	0.006554866	0.0016683969	0.011714158	0.010418478	-0.0047866036	-0.0014215921	0.012270723	-0.011571201	-0.0047738985	0.0038363773	0.003948117	0.0047582295	0.002737956	0.010099863	0.007916593	0.007219541	-0.005738115	0.009048616	-0.00187944	0.002995478	-0.0066193575	0.0054166047	-0.0101940725	0.008422174	0.0043125693	0.00011782566	-0.0038761997	0.008968562	-0.0004064138	-0.0022827876	0.006941447
-0.010832634	0.008211138	-0.00042680008	0.0015282498	0.003917538	0.009573556	0.0078276675	-0.007914839	0.00013211084	0.007639178	0.005068749	0.009929644	-0.0081638545	-0.0050005256	-0.0021346367	-0.0069383886	-0.00534515	0.006094767	0.0026057118	0.0116238445	0.00083710055	0.0004651209	-0.0049499855	-0.0049360977	0.008867604	-0.004384349	0.0063541126	0.009588644	-0.0064928387	0.003396025	0.005720714	-0.0033699165	-0.0032475032	-0.00041589647	0.0008232501	0.0013424333	-0.007832639	-0.000489595	-0.0037300475	0.0024916534	-0.006520642	0.004111692	0.0014746629	-0.0024751	0.006472864	-0.00032217987	-0.0063893804	0.0049447073	0.0075155403	-0.004914779
-0.0016965467	-0.0075397454	-0.0021598148	-0.0013909456	-0.0049537905	0.008512539	0.005709764	0.0018303685	-0.008005375	-0.0029953858	0.008595163	-0.0011538079	0.0027994406	-0.010987585	-0.0035309615	-0.0041983565	-8.898068e-05	0.011809364	-0.0069790417	0.0137792835	-0.006705725	0.003037244	0.003908909	0.0036241268	0.010609345	0.009303581	-0.0067390124	0.0038140009	-0.0023436358	0.008245833	-0.002909673	0.0054356805	0.010771038	-0.0038578615	0.00076147774	-0.0020026788	-0.005309286	-0.003764982	0.008886033	0.00042009068	0.007833771	0.0019230803	-0.0003524524	0.007830396	0.00800082	-0.0006087518	0.0040540406	-0.004195724	0.012325727	-0.006204394
-0.008312905	-0.006800817	-0.004846334	-0.009169052	-0.005607003	0.0019642515	0.0067366497	-0.005333793	1.1714059e-05	0.0025301399	-0.0013034062	-0.00384221	-0.013929758	-0.009727064	0.0008295791	0.009359187	0.005273379	0.0005710871	0.005549727	0.014443734	-0.0047240937	0.0041196677	0.014601999	0.00020827784	-0.00044355757	0.007915298	0.0021423802	0.012404532	0.0004973079	0.0007072231	-0.009633615	-0.009253352	0.0058861026	0.0031310415	0.013506265	-0.00014827815	-0.003808453	7.936213e-05	0.0038915256	-0.002470072	0.0031569027	-0.006355296	0.008227228	0.0062674335	0.0075506335	-0.015263401	0.001679395	0.013384319	0.008656893	-0.004306813
-0.0017743416	-0.0061807213	0.0078112963	0.0014813468	-0.018588258	0.010691096	0.0089680515	-0.0038962613	-0.009716056	0.0070718476	-0.002048397	0.0040830574	-0.006512749	-0.016677072	0.0056745703	0.009105353	-0.006581132	0.0032214713	-0.004314469	0.016211325	0.0033837555	0.0021695718	0.004350747	-0.008414881	-3.92925e-05	0.0038736728	-0.009822786	0.00075464306	0.012580174	-0.00021809603	-0.011561353	-0.004403354	-0.0051420797	-0.00011809633	0.010088428	-0.0039881184	0.0026464625	-0.00028011907	0.008439108	-0.013529069	-0.010891546	0.00662287	0.01155424	0.0023644553	0.009920681	-0.011045723	0.0019591388	0.012075757	0.0075393394	0.0056208447
-0.010920537	0.0026026638	-0.0011426817	-0.013321019	-0.017896172	-0.0022063907	0.0041555557	-0.008311019	-0.009582815	-0.0038001677	0.005871927	0.000953023	-0.0041914154	-0.0015560109	0.00424943	-0.004328118	-0.008179613	0.0020464736	-0.007226986	0.0035723678	0.004601244	0.005459878	0.009964067	-0.010442052	-0.00489881	0.0021132391	5.065743e-05	0.012498915	-0.0055039953	-0.0052429764	-0.004946519	0.0004768326	0.009032955	-0.005991598	0.007474065	-0.0040436634	-0.010169141	0.001159789	0.008648025	-0.013665986	0.0046062716	-0.0032382372	-0.00017132302	0.014883605	0.0026100683	-0.0026782681	-0.0023069878	0.0053708972	0.008757605	0.0066354913
0.0069054025	-0.004194313	-0.004676051	0.0045218943	0.0021517372	-0.0055006305	0.011616124	-0.003174136	-0.003713151	0.0023606992	-0.0070408704	-0.0019234845	-0.0065163756	0.0040104855	0.0034028464	0.0036476643	-0.009648357	-0.0053638946	-0.007883993	0.012658095	0.0079716435	0.012105585	0.0067520593	0.0047871685	-0.00090527284	0.009985953	-0.009910163	0.003964076	0.0024704877	0.010832048	-0.00510652	-0.0035224175	0.0012437006	0.011005643	0.012245188	0.0020708793	-0.00226167	-0.0060664183	-0.0025247654	-0.010335739	-0.00944615	-0.00402597	0.0013471008	-0.002986445	0.0009438457	-0.008855709	-0.0009506746	-0.0003905217	-0.0031788656	0.0035206238
-0.00805628	-0.010314558	-0.0012702001	-0.006570344	-0.0049373764	0.003489936	0.00837015	-0.007016853	-0.0026174402	0.009175055	-0.0033045262	-0.00028819893	-0.008308359	-0.0134371165	-0.004143707	0.0053426134	-0.012194429	0.010267584	0.00073224667	0.01014344	0.0016860992	0.012282758	-0.0016644984	-0.009080037	-0.00744724	-0.0031966334	-0.008687295	0.0059534246	0.0103463065	0.0056752567	0.0040611057	-0.005521148	0.001616944	0.007024276	-0.0025312132	0.00017469848	0.009476588	0.0018685956	0.003924404	-0.009981102	0.0078984685	-0.0012201892	0.012092922	0.012892184	0.0034783084	-0.014604995	0.0020049363	0.013759141	-0.0031501285	-0.006385687
-0.0122198835	-0.0067932815	0.013120611	0.0014702373	-0.019617666	0.0098901745	0.00015779602	0.0065370584	-0.0022940857	0.002198029	0.005618064	0.0002588364	-0.017107392	-0.01315797	0.0032413276	-0.0005887357	0.00056971743	0.0042168363	0.0041528894	0.0053645624	0.0012831966	0.003944484	0.0113918865	-0.012315802	0.0049096695	0.014672542	-0.013392978	0.015915705	0.0089425165	-0.0024021035	-0.00965564	0.0010544186	-0.0056260065	0.0054560564	-0.0021063508	-0.00897327	-0.009701632	-0.006249544	-0.0017292725	0.0022561701	0.0018898218	0.005129384	-0.0020369282	-0.00043315423	0.005455629	-0.016306436	0.0046994365	-0.0021344712	0.01253639	-0.0030197846
0.0040280093	-0.0090785315	-0.0046837805	-0.014024853	-0.007673144	-0.0011602202	0.0063394946	-0.0055219685	-0.016050238	-0.0073378086	0.008044219	0.0041356883	-0.0038872582	-0.017406838	-0.012418877	0.0052346685	-0.0034949481	0.0053540384	-0.0034335803	0.017907782	0.0014271761	0.009556679	0.015795106	0.0036609408	0.0030256617	0.010246548	-0.010244889	0.0034856384	-0.0026103093	0.0058313785	-0.010136167	0.0045607626	-0.0012558865	-0.004911412	0.011267107	0.0009858462	-0.0066505307	-0.006849	0.011467143	-0.005240343	0.00017755103	-0.011122344	0.008616533	0.0029838488	0.0102009745	-0.014110121	-0.0032384037	2.5911722e-06	0.014660494	-0.011093099
-0.010355777	-0.0056664567	-0.0011155216	0.0020740365	-0.009072769	0.012309274	0.0133069875	-0.007919236	-0.011496245	0.009045258	0.0021299713	2.5192341e-05	-0.014447754	-0.016779834	-0.009474612	0.011088954	-0.0007273699	0.0053444514	-0.0023901802	0.019003812	0.007953553	-0.004350436	0.010679925	-0.002392906	0.00206169	0.014868197	-0.01004538	-0.00089641917	0.006505588	0.0017229093	-0.0010410236	0.004787545	0.00028134484	0.002504817	0.012437175	0.004680049	0.00028847548	0.0063566943	0.0065427385	-0.009023589	0.002954902	-0.008315719	0.0018018004	0.015859896	0.0073420894	-0.0029106513	-0.0021438093	0.0022210982	0.0093949605	0.00783527
-0.0047427504	-0.0010078177	-0.0019218887	0.0036054172	0.0010949308	0.011458392	-0.0057790563	-0.0010430707	-0.005853684	0.0100936545	-0.007095635	-0.0068673613	-0.014701899	0.00468237	-0.011539492	-0.0027508796	-0.004335847	0.0053639095	0.00023124085	0.0049623167	-0.008637405	-0.00017874641	0.010584404	-0.008042542	0.009834309	0.0071089966	0.0056735636	-0.003109369	0.009280742	0.006257715	-0.011060696	-0.008665326	0.0049374322	0.0024283892	0.0045255637	-0.010243025	0.0056277704	-0.007952159	-0.0032012034	0.0019360775	-0.0031524035	-0.008638158	-0.006541389	-0.0026247941	-0.007342227	-0.0011340107	-0.005208769	-0.00484036	0.0014686777	-0.009114467
0.007084385	0.0065613235	0.0029698077	-0.009789217	0.001895866	-0.0062581915	0.004550564	0.0002733494	-0.003567213	-0.0016540452	0.0018854287	-0.00021705987	-0.0004091508	0.00073290576	-0.005100071	0.0043045143	0.0070156856	0.0071483506	0.007857489	-0.002571491	-0.00885286	0.0074123736	0.001950983	-0.0110605955	0.0041473676	-0.003525924	0.0010060465	-0.00044125787	0.007138168	0.008493576	0.00061678706	-0.010593489	0.004372815	0.012155104	0.005985374	-0.005461814	-0.0075583435	0.0075058844	0.009567621	-0.012429818	-0.009455644	-0.0036845268	-0.0013873825	0.0136460895	-0.0073225447	-0.004956148	0.001993147	0.0049131378	0.009270723	-0.0058934367
-0.00816052	-0.0067289593	-0.009258328	-0.0039926167	-0.0013524859	0.006195789	-0.0064175883	-0.0023080923	0.001995841	-0.0017768225	0.0066565936	0.0062309466	0.0032887468	-0.004049734	-0.0018162138	-0.0030714697	0.0034398648	0.005141995	0.004689155	0.0050928206	-0.006280094	-0.0014663404	0.0030837457	0.003883122	-0.0011404017	0.0074587935	0.0017197736	0.010437523	-0.0053782775	-0.008553219	-0.00407837	0.00024173076	-0.009187817	-0.0072989375	-0.0018608049	-0.009922535	-0.007337956	-0.0072416975	0.0047457437	0.0050385827	-4.4257606e-05	0.002835546	0.0074961055	-0.0036023478	0.00942684	-0.00315215	0.00096545496	-0.007524089	0.002225894	0.0029461102
-0.012454342	0.005408302	-0.006127308	-0.010712252	-0.004809012	0.0091925785	-0.0030001677	0.0004804896	-0.004918484	-0.0041210796	0.0050464403	0.003841849	-0.014455885	0.0009979372	-0.01210096	-0.0030575313	-0.0033619655	0.0057440363	-0.0008991071	0.014301639	0.0065426733	0.0021648188	-0.0011300155	-0.012961787	0.005388043	0.0014181343	-0.00878268	0.0103559885	0.0048246323	-0.0065839305	-0.007723606	-0.007975605	0.008983501	-0.006103005	0.0051404536	-0.005504947	-0.0011035175	-0.0045081046	0.0014888478	-0.007712155	-0.008195539	-0.0102370735	0.0030617404	-0.00017746775	0.004804156	-0.00806446	0.0009845486	-0.0028343739	0.014891638	-0.0027841425
-0.0047805957	0.0035492503	0.012910247	-0.0062380787	-0.008845408	0.011530514	0.00022489158	0.009318034	-0.0077328566	0.007832193	0.0020855532	0.0029491344	0.0006173527	-0.01360298	-0.0048678205	0.012135158	0.0017190503	-0.0063968827	-0.0074917497	0.010610894	-0.00490951	0.006094677	-0.00094370777	-0.0035276965	-0.001403752	0.0033576463	-0.0011036593	0.0119703775	0.0012518467	0.0097209215	0.0053482438	0.0002670078	0.010998613	-0.0022454064	0.009296368	0.005761146	-0.004868329	0.0016540601	-0.0060596326	-0.0009108812	0.0022716334	0.0040503247	0.003493253	0.0131038735	-0.005919815	-0.013096431	0.0064747147	0.01388641	0.005685791	-0.0047089113
-0.004798888	0.0077577345	0.0016722906	-0.0024323906	-0.009475869	0.00064641476	0.0064481474	-0.007707977	-0.01195805	-0.0021878881	-0.007939387	-2.2549357e-06	-0.012397709	0.003439261	0.0054719737	0.008984409	0.007817962	0.0030217667	0.009138799	0.013272792	-0.0021053469	0.011614231	0.004613915	0.0018959788	-0.0061338358	0.009425735	-0.00994776	0.009807193	0.0005805424	0.009603161	0.001265523	0.0023855767	-0.008420637	0.0020123352	0.00656865	0.0054434747	-0.008851518	0.0064459103	-0.0010582594	0.004679164	0.0012956479	0.0012656003	-0.003723111	0.002406702	-0.004391079	-0.0066267266	-0.001940398	-0.001719082	0.007634462	-0.0058064614
-0.00078681816	-0.00091807015	-0.0044703134	-0.00097530405	-0.0051394245	-0.0022033216	-0.003673714	-0.006090171	-0.0010928684	0.003730188	0.010614367	0.008759477	-0.0060348255	-0.008957042	0.0006841798	0.006997784	-0.006090901	-0.00032458402	0.007366097	0.007620046	-0.0097968	-0.0052348287	0.0018222737	-0.010548133	-2.1976215e-05	0.0009241918	-0.010779793	0.008532831	-0.0023508915	0.009615316	0.0004207431	-0.0067168903	-0.004918902	-0.003872913	-0.0036156743	-0.004879194	0.0078962995	0.009526367	-0.0015845462	-0.008585926	-0.009929011	-0.00485705	0.0045763566	0.00834681	0.0062457505	-0.01337167	0.0054588565	-0.0029137274	0.009857915	-0.00038293176
7.973925e-05	-0.0038170428	-0.008369087	0.0047004246	-0.013419862	0.005370163	0.005751551	-0.0036353893	-0.005114835	0.0028474915	-0.006262877	-0.00538218	-0.012883881	-0.010720511	-0.01089524	0.0025682766	-0.0063329157	0.004318612	0.001794929	-0.00094616506	0.009729217	0.004549489	-0.0028190673	-0.00015816669	-0.007049161	0.0027229309	0.0049888026	0.0064439722	-0.0038436707	-0.0016711284	-0.009681342	0.008537981	0.00849654	0.005989293	0.0058520315	0.0042015677	-0.004635122	-0.004772215	-0.0021071252	-0.0054182275	0.0045428253	-0.0023627304	-0.0003770954	0.005829494	0.008465451	0.0038584804	0.0051036193	0.01197552	-0.0057387045	0.004311687
